title,reviews
괴물의 아이 (The Boy and The Beast),"[괴물의 아이] 해석 / 퇴보한 호소다 마모루.

★★★



호소다 마모루 작품들의 공통점은 이렇다.

① 주제 : 아이의 성장

② 현실과 판타지적 요소의 조합

일상&현실 - 학창시절, 대가족, 싱글맘, 버려진 아이 

판타지 - 타임리프, 가상현실, 늑대인간, 동물의 세계




＃ 호소다 마모루 작품 속 ""판타지 요소""의 의미


그의 작품에 빠짐없이 등장하는

판타지적 요소는 ""아이의 세계""와 대응시킬 수 있는데,

아이로서의 동심섞인 성장통을 겪으며,
현실을 살아가는 어른으로 거듭나는 과정을 그린다.


그래서 항상
성장을 이룬 결말부에는
판타지요소와의 ""영원한 단절""을 암시한다.

<시간을 달리는 소녀> - 타임리프 능력을 잃음.
<늑대아이> - 양쪽 모두 완벽한 사람 혹은 늑대를 택함. 변신(X)
<괴물의 아이> - 더이상 검을 들지 않음.

각 주인공들이
이제는 아이(≒판타지)가 아니라,
완연한 어른(≒현실)이 되었다는 의미로 볼 수 있겠다.



    ＃ ""성장""의 의미 - ""단절""


호소다 마모루의 작품 속
아이로서의 일상은 항상 따뜻하고 정겹다.

영원할 것 같은 친구들과의 즐거운 나날들 / 시간을 달리는 소녀
어머니와 두 남매의 단란하고 아기자기한 전원생활 / 늑대아이
티격태격 아웅다웅 더이상 외톨이가 아니었던 스승과 제자 / 괴물의 아이


문제는
아무리 좋은 시절이라 하여도,
영원히 거기에만 머물 수는 없다는 점이다.

아이는 결국 어른이 되니까!

그런 변화의 시기는 필연적으로
""그 좋았던 일상으로부터의 단절""이란 성장통으로 이어진다.


 


그저 친구들과 즐겁기만 했으면 싶은 소녀는
사랑고백을 없던 일로 만들기 위해서 타임리프를 사용하지만.

연애감정이 그저 부담스러운
철부지 여고생에서 벗어나
어엿하게 사랑을 품은 여자가 된다. / <시간을 달리는 소녀>
 



  어머니와 누이의 품 속에서
따스하게 자라왔던 아이는

그 소중한 보금자리, 가족을 벗어나  
늑대로서의 삶을 위해 떠나간다. / <늑대아이>


 
<괴물의 아이>에서도 마찬가지이다.

아이로서의 세계(=판타지, 동물들의 세계)에서
아버지나 다름없었던 스승곁에서
근사한 소년으로 자라났지만.

결국 어른의 세계(=현실)로 나아가기 위해서는

동물의 세계와도
스승과의 인연도
어쩔 수 없는 이별(=단절)을 거쳐가야만 한다. 

 
여기서 중요한 것은

어린시절이란 과거로부터
""단절""은 불가피하지만.

""그 단절이 성장통이라 불릴만큼 아프다는 것.""

즉, 그 만큼 소중하다는 점이다.


그래서이다.

친 아버지가 다 잊고 새롭게 시작하자 말하자,

왜 자신이 스승과 함께 한 시절들이
잊어야 할 만큼 괴로웠을 것이라 생각하냐고

큐타가 화를 낸다.

소중하니까! 




＃ ""성장""의 요소 - ""부모""


호소다 마모루의 작품 중.

<늑대아이>에서 처음으로
부모의 영역이 나타났지만,

그 모정이 영향을 미치는 범위가
""성장을 위해 단절되는 과거""에 그쳤다.


허나, 이번 <괴물의 아이>에서는

부모의 사랑은
어른으로의 성장 이후에도 이어지며,

더 나아가
성장을 위한 절대적 요소로 표현된다.


   
＃ 큐타 vs 히코

이는 소설 <백경>의 고래처럼.

""치타""의
""또 다른 자신""으로 볼 수 있는 ""히코""와의
대립적인 부분을 통해 나타난다.


미성숙한 존재로서의 인간(≒아이)은
가슴 속에 어둠을 품을 수도 있는데..

결국 그 어둠은
부모의 사랑을 통해 메꿔지게 된다.




＃ ""어둠""의 의미

어둠을 굳이 해석하자면

부모의 부재(=큐타) 혹은 상실(=히코)에 의한
외톨이라는 인식이 가져오는 뒤틀림이라 볼 수 있다.

자신을 찾지 않는 아버지의 부재로 인해,
부모와 같지 않다는 상실감으로 인해,

의지할 부모의 품없이,
홀로 세상을 지탱해야 되는 아이는
어둠에 물들 수밖에 없다고 의미를 전한다.




＃ 아이의 진정한 성장 - 부모의 사랑 + 하고싶은대로!

결국!

어둠을 이겨내는
아이의 진정한 성장은

영화 초반
스승인 쿠마테츠를
무작정 따라하는 큐타처럼

단순히
부모를 닮기 위해 쫓는 것(=히코의 방식)에
그치는 것이아니라,

자신만의 의미로
자신만의 방식으로

가슴에 부모의 사랑을 간직하는 것이라 말한다.

그렇게 ""자신이 하고 싶은 것을 하면 된다."" 한다.


여러 수장들이 각자의 강함을 가지고 있듯이.
너만의 의미를 찾으라던 쿠마테츠의 조언처럼.

부모의 강요에 의한 것이 아니라
스스로 세운 미래를 쿠타(=렌)에게 고백하고
거대한 고래 앞에 당당히 외치는 소녀처럼. 



  ＃ ""큐타""라는 이름의 의미.

""동물의 세계""에서
본명 대신에 붙은 이름인 ""큐타""는

숫자 9를 뜻하는 데.

10자리가 되기 전
마지막 1자리 숫자(=미성숙,아이)로서

자릿수가 달라지는 큰 변화.

그 성장통을 겪게 되는 과정을
함축적으로 담아낸 이름이 아닐까 함.




＃ 귀여운 동물 ""치코""

쿠마테츠가 검의 정령이 되어
큐타의 가슴에 함께 하는 것처럼,

아들의 곁에 머무는
어머니의 정령이라고 보면 될 듯 함.




＃ 자식을 키운다는 것은 부모의 성장 + 짤막 감상평.

자식도 제자도 없는
안하무인 독불장군 쿠마테츠는

타큐를 만나 성장하는데..

부모와 자식의 만남은 (꼭 혈연이 아니더라도!)
둘 모두의 성장임을 다소 노골적으로 강조한다.

<늑대아이> 속 어머니를
관객 자신의 정서로 바라볼 수 있도록
그저 잔잔하게 바라보던 시점과는
꽤 달라진 지점인데,

다양한 요소에 죄다 의미를 집어넣은 난잡함과
빠짐없이 친절히 설명하려는 빡빡함이 
오히려 ""호소다 마모루""의
작품성과 세계관을 퇴보시킨 인상이다.


by 영화블로거 루트 - http://aciiacpark.blog.me/"
괴물의 아이 (The Boy and The Beast),"처음에는 관람 연령대를 몰라서 약간 어중간한 느낌을 받다가 대략 판단이 서고 나서는 '하... 또 오글×궤변인가....' 이랬더랬다. 하지만 중반에 이르러 실은 어떤 의미에서는 완전히 어른을 위한 작품이라는 사실을 깨닫고 나서는 흠뻑 빠져들고 말았다. 펑펑은 아니었지만 꽤 많이 또르륵했다고....

만약 이런 내용을 영화나 드라마 같은 다른 매체로 만들었다면 정말 어색하지 않았을까. 그야말로 애니메이션으로만 표현 가능한 풍부한 상징과 아름다운 장면으로 가득한 수작. 이 작품이 볼만한지 물어본다면, 꼭 보기를 바란다. 특별히 20대 후반이나 30대 초반이라면 더더욱 추천한다.


괴물의 아이
감독
호소다 마모루
출연
야쿠쇼 코지, 미야자키 아오이, 소메타니 쇼타, 히로세 스즈, 야마지 카즈히로
개봉
2015 일본
평점
리뷰보기


* 작품을 돌려보면서 자세히 관찰할 수는 없으므로 글에서 다루는 내용은 당일에 보면서 느끼고 이해한 점들로만 한정했다. 글에 나오는 맨홀 뚜껑에 관한 기억은 명확하지가 않다. 아마도 미로가 그려진 맨홀 뚜껑이었던 것 같은데, 정확한 내용을 아시는 분은 꼭 알려주시길 바란다.


가슴에 난 구멍

작품 전체를 관통하는 소재가 있다면 그것은 단연 '구멍'일 것이다. 구멍은 말 그대로 큐타의 가슴에 난 구멍으로, 이계로 들어가는 좁은 골목과 그곳에서 큐타가 밟는 맨홀 뚜껑으로, 이계의 경기장을 덮는 구멍 난 돔으로 작품 곳곳에서 드러난다.

사람의 마음에 구멍, 곧 공허가 생기는 이유는 무엇일까.

사람들은 으레 부모의 빈자리라든지 가난, 고통, 고립 등이 마음에 구멍을 만든다고 생각하지만, 이 작품은 그러한 생각이 편견이라는 사실을 담담하게 가리킨다. 시간이 꽤 흘러 청년이 된 큐타가 친아버지를 만나고 나서도 구멍이 메워지지 않아서 당황하는 장면은 이러한 점을 잘 보여준다.

그렇다면 작품은 어떨 때 우리 마음에 구멍이 생긴다고 말하고 있을까? 답은 간결하다. 작품은 우리가 결국 '나'로 지내지 않을 때 마음에 구멍이 생긴다고 말한다. 내가 나 스스로가 아닐 때 공허가 나를 지배하고 결국에는 파괴하는 모습을, 작품은 고래라고 하는 명징한 그림으로 나타낸다.


감정은 성실하다

여기서 '나로 지낸다는' 말은 무엇을 의미할까? 이야기를 그려내는 큰 흐름으로 볼 때 큐타가 이계에서 만나는 여러 요괴, 특별히 가까이 지내는 요괴들은 큐타가 느끼는 여러 감정을 상징하는 듯하다. 어떤 감정이든 종류는 중요하지 않다. 그것이 수치심이든 두려움이든 분노든, 아니면 본능이든 자아든 초자아든 큐타는 그들과 나름대로 관계 맺으며 공존하는 방법을 알아간다.

감정은 예측하기는 어렵지만, 자세히 들여다보면 제멋대로 나타났다 사라지는 것은 아니라는 사실을 알 수 있다. 그것은 경고신호에 가깝다. 감정이란 결국 어떤 일에 대한 반응일 뿐이니까 말이다.

어떤 사람들은 감정 자체를 악하다고 생각해서 자기 마음을 드러내지 않으려고 필사적으로 억누르기도 하지만, 그것은 편견일 뿐이다. 감정은 언제나 성실하게 주인을 위해 일하며 부지런히 신호를 보낼 뿐, 결코 우리를 해치지 않는다. 무언가 나를 해친다면, 다만 감정을 무시하는 내가 나를 해칠 따름이다.

 
큐타가 처음 이계에 발을 디뎠을 때 눈 앞에 펼쳐진 여러 풍경, 그리고 이후에 요괴들이 나누는 대화는 이러한 감정의 특징을 잘 드러낸다. 큐타는 제일 먼저(순서가 명확하게는 기억나지 않는다.) 단정하면서도 역할에 맞는 정갈한 옷차림으로 성실하게 일하는 요괴들을 마주한다. 그리고 그렇게 그사이를 비집고 돌아다니다가 들킨 그를 붙잡은 요괴들은 다음과 같은 요지로 대화를 이어간다.

'이 녀석은 위험하다. 인간의 마음에는 사악함이 깃들어있다. 오로지 인간만이 자유의지를 가지고 있어서 어둠을 따라갈 수도 악해질 수도 있다.'

이처럼 감정은 언제나 성실하며 또한 그 자체로 선하거나 악하지 않다는 사실을, 작품은 요괴들의 모습과 말을 빌려 담담하게 표현한다.


감정을 대하는 두 가지 방식

작품에 등장하는 두 '사람'은 감정을 대하는 두 가지 방식을 잘 대비하여 보여준다. 요괴가 내 진짜 아버지이기를 바라며 그 품에 안겨 구멍을 메우려 했던 이치로 히코는 결국 구멍을 메우지 못하고 괴물이 되어버리고 만다. 감정 자체가 나라고 생각하고 감정에 내 몸을 완전히 내어 맡겼지만, 그는 결코 나 자신이 될 수 없었다.

만약 누군가가 내 감정이 시키는 대로만 살아간다면 그러한 삶은 그 자체로 고래가 되어 내 다리를 삼키고 말 것이다. 반대도 마찬가지다. 원하는 바를 늘 억누르기만 한다면 감정은 어느 순간 더더욱 큰 고래로 튀어나와 내 머리마저 먹어치워 버리고 말 것이다. 이치로는 부모가 그를 버려서 괴물이 된 것이 아니라, 버림을 받은 이후에 자라나면서 느꼈을 모든 감정을 있는 그대로 받아들이지 않았기에 괴물이 되었던 것이다.

그러나 다른 한 사람은 그렇게 하지 않았다. 겉으로 보기에는 만날 때마다 으르렁거리며 싸우기만 하는 것처럼 보이지만, 때로는 무시하거나 도망치는 것처럼 보이기도 했지만, 그는 나름대로 성실하게 감정을 관찰하며 이해하려고 애썼고, 피했다가도 반드시 돌아왔으며, 결코 감정 아래 머리를 완전히 조아리지 않고 그와 대등한 존재로 서기를 바랐다.

한 사람에게 감정은 오로지 아버지였다면, 다른 한 사람에게는 아버지이자 스승이며 친구요 자녀였다. 한 사람은 감정에 굴종했지만, 다른 한 사람은 감정과 '대화'할 줄 알았던 것이다.

큐타는 마침내 감정 자체가 나 자신은 아니라는 사실을 깨닫고 칼을 멈춘다. 격앙된 감정을 그저 놓아버린다. 그리고 시간이 조금 흘러, 바람처럼 잡을 수 없을 것만 같았던 감정은 마침내 내 것이 된다. 그는 현실을 살아가는 나를 성실하게 도우며 영원한 시간을 함께할 진정한 친구를 손에 넣게 된 것이다.


구멍을 메운 사람에게 일어나는 일

감정에 함몰된 사람은 감정을 건강하게 다루는 자유로운 사람을 미워하지만, 결코 자유로운 사람을 이길 수는 없다. 이미 감정과 지지고 볶으면서 편안하게 지낼 줄 알게 된 사람이 다시 감정을 죄스럽게 여기게 될 리는 없으니까.

감정에 휩싸인 사람은 자기가 느끼는 수치심과 두려움과 분노로 자유로운 사람을 겁박하지만, 그러한 계획은 언제나 실패한다. 심지어 자유로운 사람을 죽여서 내 저열함을 감춘다고 해도(저열함이 아닌데도 말이다.), 마음 깊은 곳에서 솟아나는 죄책으로부터는 결코 도망칠 수 없음을, 그는 이미 본능적으로 알고 있는지도 모른다.

나 자신으로 살 때 우리는 카에데처럼 누군가에게 안내자가 될 수 있다. 누군가를 이끄는 것이 아니라, 거울처럼 나에게 그를 비추어 그로 살게 해주는 것. 이것이 바로 우리가 나 자신으로 살아갈 때 우리 삶에서 일어나는 가장 위대한 기적이다.

이제 친아버지 없이도 홀로 설 수 있게 된, 구멍이 메워진 큐타는 친아버지를 찾아가 내 모습으로 그를 비추어드린다. 친아버지도 어쩌면 아들을 사랑하긴 하지만, 아들 없이도 살아갈 수 있을 만큼 나 자신으로 건강히 설 수 있었기에 큐타를 끝까지 기다릴 수 있었던 것은 아닐까.


감정을 다루는 네 가지 지혜

참으로 재미있게도 작품은 이미 초반에 우리가 어떻게 하면 강해질 수 있는지를, 다시 말해 우리가 감정을 어떻게 다루어야 하는지를 선명한 그림으로 심어놓는다. 네 선인이 전해주는 지혜가 바로 그것이다.

그들이 전해준 지혜에 따르면, 첫째, 감정이란 분명 강렬하기는 하지만, 신호와 같은 것이므로 언젠가는 반드시 사그라지는 '환상'과 같다는 사실을 기억해야 한다. 둘째, 감정은 분명 강력한 힘으로 현실에 작용하지만, '염력'이 허리 아픈 것까지는 낫게 해줄 수는 없는 것처럼 모든 일에 절대적으로 작용하지는 못한다는 사실을 기억해야 한다.

이제 이러한 사실을 바탕으로 자기를 들여다보면서 내 감정이 무엇인지 알았다면, 셋째, 이끼 낀 돌과 같이 '자연'과 하나가 된 선인처럼, 지금 이 순간 이 자리에서 일어나는 감정이 가장 자연스러운 것임을 기억하며, 내 마음 구석구석을 잠잠하게 바라보고 보듬고 받아들인다. 넷째, 별다른 말 없이 낚시로 물고기를 잡아 우걱우걱 먹었던 선인처럼, 내 앞에 주어진 가장 당연하고 자연스러운 '일상'을 그저 살아낸다.

이처럼 작품이 제시하는 단순하면서도 명료한 방법은 놀랍게도 우리를 각각 진짜 마음과 삶 속으로 안내한다. 이들이 전해준 감정을 다루는 네 가지 태도를 늘 기억하고 실천하려고 노력한다면, 이러한 지혜는 우리가 감정과 진실하게 대화하도록, 내 마음과 끊임없이 지지고 볶고 싸우면서 비로소 온전한 '나'로 살아가도록 우리를 이끌 것이다.


내 마음과 함께 걸어가기

다 보고 난 직후에는 별 5개 만점을 주고 싶었지만, 자칫 생각을 기울이지 않고 흘리듯이 봤다가는 '이거 뭐임?'을 유발할 것 같아서 별 반 개를 뺐다. 인사이드 아웃(2015)처럼 이해하기가 지금보다 더욱 쉬웠다면 어땠을까. 아아, 더 많은 사람이 이 작품을 극장에서 봤다면 좋았을 텐데 정말 아쉽다. 물론 그래도 작품 자체가 참 괜찮아서 오래도록 명작으로 회자하지 않을까 하는 생각에 마음이 조금은 놓이기도.

이런 작품 자체가 나올 수 있는 토양이 참으로 놀랍고 부럽다. 매우 생경한 풍경이 교차하는 연출에 당황하지 말고 주의 깊게 내용을 음미해보기를 권한다. 얼핏 봤는데도 여러 가지를 읽어낼 수 있었던 만큼, 분명 자세히 들여다본다면 실로 수많은 내용을 담고 있으리라 생각한다.

나는 나로 살아가고 있을까. 확답하기는 어렵다. 그러나 나는 느낀다. 그것이 분노인지 수치심인지 두려움인지 모르겠지만, 하루하루 감정이라는 녀석과 싸우고 있는 건 분명한 듯하다. 행여나 너무 아무 말도 하지 않고 있다면 가끔은 큐타처럼 감정에게 고래고래 소리 질러보는 것은 어떨까.

자기 전에 감정에게 꼭 시비 걸어보기를, 혹은 되려 내게 시비 거는 감정에게 뚝뚝한 말투로 대꾸해보기를 진심으로 바라마지 않는다."
괴물의 아이 (The Boy and The Beast),"괴물의 아이
감독
호소다 마모루
출연
야쿠쇼 코지, 미야자키 아오이, 소메타니 쇼타, 히로세 스즈, 야마지 카즈히로
개봉
2015 일본
평점
리뷰보기

안녕하세요 호러매냐입니다.
오늘은 토론토 영화제에서 호소다 마모루 감독님의 신작 
괴물의 아이를 보았습니다.
운이 좋게도 호소다 마모루 감독님께서 직접 오셔서
GV 시간을 가지고 사인도 받을 수 있었습니다.

 (영화 끝나고 감독님께 받은 사인입니다. 감독님이 GV 시간에 
의견을 경청하시고 반응을 대단히 크게 해주셔서 좋더라고요)

영화 괴물의 아이는 감독님의 전작 늑대 아이와
상당히 닮은 영화입니다. 전작 늑대 아이에서 모성애를
그렸다면, 이번 작품 괴물의 아이에서는 부성애를
다루고 있습니다. 

부모는 아이들의 그림자라고도 하죠.
아버지의 빈자리를 너무 크게 느끼는 아이와 
부모와 스승 없이 혼자 자란 괴물이 함께 지내며
서로에게 부족한 공간을 채워나가는 영화입니다.

괴물의 아이는 스토리가 특출나게 뛰어난 것은 아니지만 ,
잔잔함 속에서 감동을 끌어내는 애니메이션 작품입니다.
아마 호소다 마모루 감독님의 전작을 보셨다면 어떤
느낌의 작품인지 대충 예상하실 수 있을 거예요.

괴물의 아이에 나오는 고래의 상징적인 의미를 알고 싶었는데,
어떤 꼬마 아이가 저 대신 질문하더라고요. 키드 부분의
가장 큰 차이점은 아이들이 활발하게 질문에 참여한다는
것이었는데요, 어른들이 훨씬 많은 상영이라 기에 눌릴 만도
한데 당돌하게 어른스러운 질문을 하는 게 부럽기도 했네요.

주인공 괴물을 곰으로 정한 이유에 대해서는 우리가 보통
곰을 귀여운 이미지로 생각하지만, 곰은 사실 사나운 동물이라는
점에서 곰을 택했다고 합니다. 아버지란 사냥함과 냉정함을 
모두 갖춘 사람이라는 점에서 잘 어울리는 동물인 것 같아요.

제가 가장 좋아하는 애니메이션 중에 ""지금 거기에 있는 나""라는
작품이 있습니다. 개인적으로 이런 성장 애니메이션을 굉장히
좋아하는데요, 이번 작품 괴물의 아이는 지금 거기에 있는 나가
떠오르는 부분들이 많았습니다. 새로운 환경에서 주인공이
성장통을 겪고 용서와 화합을 배워나간다는 점이 많이 닮았습니다.

괴물의 아이에서 조금 아쉬운 부분이 있었다면 영화의 톤이 너무
급격히 돌변한다는 점에 있습니다. 잔잔한 성장 애니메이션에서
갑자기 청소년의 로맨스를 다루는 애니메이션이 되었다가
이내 강렬한 액션 영화로 돌변합니다. 개인적으로는 이 변화들이
조금 더 자연스럽게 진행되었으면 하는 아쉬움이 있었습니다.

하지만 호사다 마모루 감독님의 애니메이션을 좋아하는 분들은
지루할 틈 없이 재밌게 보실 것 같네요. 저 역시도 영화 보는 내내
시간 가는 줄 모르고 푹 빠져서 관람했습니다. 아주 나이가 어린
아이들에게는 어떻게 어필이 될지 모르겠지만, 청소년기를
막 시작하는 아이들과 청소년기를 겪고 있는 아이들에게는 
괴물의 아이가 유익할 것 같습니다. 이상 호러매냐이었습니다."
괴물의 아이 (The Boy and The Beast),"옛날에 봤던 만화영화들과는 확연히 틀리게 생동감 넘치는 장면들과

작화의 아름다운 색감 세세한 사물의 묘사가 눈에 띄더라고요

개연성과 이야기 전개도 굉장히 매끄럽다는 느낌을 받았고

애니메이션에서 놓치기 쉬운 등장 인물들의 심리적 갈등 & 변화

인물들의 관계를 섬세하게 표현한 것도 좋았어요 

단순히 아이들만을 위한 영화가 아니라 성인들이 봐도 괜찮을 만큼

가볍지만 무게감 있는 주제를 사용한 것도

감독이 굉장히 오랫동안 공들여 작품을 구상 했다는 걸 느끼게 해준 영화였습니다."
괴물의 아이 (The Boy and The Beast),"어떤 영화인가? 

 영화 <괴물의 아이>(원제: バケモノの子, 영제: The Boy and The Beast, 2015)는 호소다 마모루 감독의 신작입니다. 과거 <시간을 달리는 소녀>(2006)과 <썸머워즈>(2009)와 <늑대아이>(2012)를 통해 보여주었던 감동을 다시 한번 보여주는 영화 <괴물의 아이>는 다시 한번 감동을 줄 수 있는 영화로 등장하였습니다. 


서로가 서로를 감싸주다

 영화에서 등장하는 주요 인물인 쿠마테츠와 렌/큐타는 외톨이입니다. 혼자이기에 힘들었던 이들이 서로 만나게 되면서 서로가 자신도 모르게 서로에게 의지를 하고 있는 것을 보여주고 있습니다. 서로가 혼자일 때의 슬픔을 더 잘 알고 있기 때문에 이렇게 서로가 서로를 위할 수 있는 것이라고 할 수 있는데, 영화는 쿠마테츠와 큐타가 의지하는 것으로 충분한 감동을 전달하게 됩니다. 


시부야와 쥬텐가이

 인간세계와 괴물 세계가 공존을 하는 것을 보여줍니다. 두 세계에서 보여주는 생활관은 비슷하면서 미묘하게 다릅니다. 그러나 영화의 주제와도 같은 부성애를 끊임없이 보여줍니다. 쿠마테츠가 큐타를 제자로 선택한 것은 절대 우연이 아닙니다. 그는 큐타가 자신과 같다고 생각했기 때문에 그를 무의식중에 선택하게 된 것이고 큐타와 함께 있으면서 서로가 서로에게 아버지 같은 존재가 되며 성장하게 된 것이죠. 즉, 시부야와 쥬텐가이는 서로 이어져있는 공간임을 보여주는 요소로 인간세계와 괴물의 세계는 큰 차이가 없다는 것을 보여주고 있습니다. 


드라마 액션 감동

 <괴물의 아이>는 기본적으로 드라마적인 요소를 가지고 있는 영화로 등장합니다. 부성애를 다루고 있고 성장을 다루고 있기 때문에 드라마적인 요소가 확 다가오는데, 살짝 피곤한 감이 있기는 하지만 감동적으로 다가옵니다. 과거 <늑대아이>가 더 좋다고 느껴지는 부분은 부성애 보다 모성애가 더 와 닿기 때문이라고 할 수 있는데, 그런 부분을 감안하더라도 영화는 충분히 좋게 보여주고 있습니다. 특히 후반부에 있는 액션 장면에 대해서는 대단했다고 할 수 있습니다. 


비니비니 의견 (스포주의)

※이 문단은 지극히 주관적인 의견이 있고 스포를 포함한 이야기를 하는 문단입니다.※

 역시 호소다 마모루 감독입니다. 사람에게 어떻게 감동을 줄 수 있는지 알고 있기 때문에 영화는 감동적으로 다가올 수 있게 만들고 그 감동을 통해 보다 친숙하게 친근하게 관객들에게 다가올 수 있습니다. 가족에 관해 가족 간의 사랑에 관해 잘 표현하고 보다 감동적으로 그리는 방법을 알고 있다는 생각이 들 수밖에 없는 연출을 하고 있습니다. 가족에 대해 잘 알고 있는 호소다 마모루 감독이기에 영화를 보면서 가족이 아닌 쿠마테츠와 큐타이지만 가족같이 느껴지게 하였고 그에 저절로 몰입이 되게 됩니다. 또한 큐타가 인간임을 알고 있고 인간세계에 관심을 가지고 나감으로써 발생하는 여러 문제들 역시 재미있게 잘 표현을 했습니다. 사실 큐타가 괴물의 세계와 인간의 세계 가운데 놓은 중간다리 역을 하는 듯한 모습을 취할 수 있는 것은 자신을 낳아준 인간 아버지와 자신을 키워준 괴물 아버지 즉, 두 아버지가 있었기 때문이라고 할 수 있는데 그 부분 역시 잘 나타났습니다. 

“우리는 언제든 결코 혼자서 싸우는 게 아니야”


 비니비니 영화 리뷰 #1108 (2015 #272)

괴물의 아이
감독
호소다 마모루
출연
야쿠쇼 코지, 미야자키 아오이, 소메타니 쇼타, 히로세 스즈, 야마지 카즈히로
개봉
2015 일본
평점
리뷰보기


CGV 라이브톡 [괴물의 아이] - 호소다 마모루 감독, 이동진 평론가 GV
안녕하세요. 비니비니입니다. 이번 CGV 라이브톡에서 호소다 마모루 감독님이 오셨고 특별히 쿠마테츠가...
blog.naver.com




  "
괴물의 아이 (The Boy and The Beast),"80~90년대 일본 애니메이션 Japanimation의 부흥기 르네상스 시대를 지나

2000년대 초 중반 까지만해도 일본의 재패니메이션은 전성기에서 미국의 드림웍스 픽사에 애니메이션 정상의 자리를 내주었다고 나는 생각한다.



데즈카 오사무 / 타카하타 이사오 / 미야자키 하야오 / 오오토모 가쯔히로 / 마쯔모토 레이지/ 토미노 요시유키/ 오시이 마모루/ 안노 히데야키/ 곤 사토시 등등

이처럼 일본의 애니의 명감독들은 각본 원안 연출등등 심지어 음악까지 모든면에서 애니메이션의 홍수속에서 살아남기 위해 그야말로 완전을 추구했다.

그래서 그런지 넘치는 창의력, 소재와 끊임없는 실험과 발전으로 전세계를 매니아를 넘어선 오타쿠를 창조해냈다.


그리고 2000년 중 후반에 또다른 천재감독이 나왔다.

호소다 마모루.

시간을 달리는 소녀는 아직 재패니메이션이 죽지 않았다는 굴지의 힘을 보여주었다.
그리고 섬머워즈의 참신함과 스펙타클은 호소다 마모루의 앞으로의 미래가 기대가 되고 밝아보였다.


그러나 늑대아이....요 작품 부터 나는 호소다 마모루에 대한 신뢰가 심하게 흔들렸다.
각종 평론가와 관객들은 그의 첫 원안 각본 연출 3박자의 작품에 찬사를 보냈고 환호했다.

그러나  나는 절대 절대 실망했다.

늑대아이 일단 소재 자체부터 진부했고 지겨웠다.
모성애라는 소재는 참으로 멋진 소재이긴하다. 누구나가 공감할수 있고 아름다운 소재이기 때문이다.

그런데 호소다 마모루감독은 이런 모성애라는 소재를 너무 지루하고 지루하고 지루하고 그냥 눈물 질질짜기 좋은 감성팔이로 만들어 버렸다.

많은 평론가와 관객들은 모성애라는 소재에 비판하기를 꺼려했는지 그냥 찬사와 갈채....솔직히 나와 같이 너무 재미없고 지루해서 졸고있던 관객들도 많을거라 생각한다.

연출또한 너무 질질 끌고있었다. 섬머워즈와 같이 스피디하면서 눈과 귀에 속속 들어오질 않고 그냥 마지막 결말의 감동을 위해 억지로 집어 넣은 듯한 느낌이 강하게 들었다.

그래서 그런지 너무너무 지루했고 마지막 결말은 너무 졸려서 감동조차 밀려오지 않았다.
그리고 이런 작품에 찬사를 보냈던 평론가와 관객들에 의문이 들었다. 그들은 정말로 잼있어서 찬사를 보낸것인가? 아니면 그냥 천재감독을 보고싶었던 것일까?

그리고 괴물의 아이에서 확신이 들었다.

괴물의 아이 또한 평론가 관객이 작당한듯 찬사와 환호의 갈채를 보냈다.
괴물의 아이는 그냥 늑대아이의 아버지판 아닌가? 내용또한 늑대아이와 같이 결말의 슬픔감동을 위해 억지로 짜맞춘듯한 스토리는 또다시 나를 졸음의 세계로 안내했다.

나는 개인적으로 이미 돌아가신 곤 사토시감독과 호소다 마모루감독을 비교하곤했는데, 곤사토시 감독은 결말을 위해 만든 짜 맞춘 스토리가 아닌, 탄탄한 스토리에 의한 놀라운 결말을 보여줬다고 생각한다. 그러나 호소다 마모루는 그러지 못하였다.

너무 천재천재 강박관념에 빠졌는지....그냥 엄청난 결말의 감동만을 위해 만들어진 스토리....

이것이 바로 호소다 마모루의 한계다. 그는 그냥 연출만 맡았으면 하는 안타까운 생각까지 든다.
 현재는 21세기부터 픽사 드림웍스같은 미국의 애니메이션이 세계를 정복하고 있다.

그도 그럴것이 몬스터 주식회사, 월E, 인사이드 아웃같은 80~90년대 재패니메이션 시대와 비슷한 창의력넘치고 참신하고 탄탄한 감동적인 각본과 훌륭한 연출의 헐리웃 애니가 대세이다.

일본의 재패니메이션은 현재 어떠한가.....그냥 마구 찍어내는 쓰레기 애니들 속에서 그저그런 똑같은 내용 애니메이션을 이해하고 연구하는 매니아 오타쿠가 아닌 오로지 캐리턱와 토나오게 사랑에 빠지는 오덕들만 양산하고있다.

재패니메이션은 무한한 창의력과 완벽주의를 잃어 버렸고 그냥 오덕오덕을 위한 애니만 양산하기 때문에 헐리웃애니 저만치 구석에서 그나마 연명하고 있다고 생각한다.

그런 쓰레기들 작품속에서 호소다 마모루는 새롭게 찾아와서인지...많은 사람들이 찬사를 보내지만, 과연 그게 약이될지 독이 될지...정말로 마음속에서 우러나오는 찬사인지...아니면 남들이 찬사하니 나도 찬사해서 있는척 해보이자는것인지.... 생각해 보아야 할 때가 온것 같다.

참고로 나는 호소다 마모루가 내가 생각하는 그의 한계를 뛰어넘어 멋진 감독이 되었으면 한다."
