title,reviews
사랑을 위한 여행 (The Yellow Handkerchief),"사랑을 위한 여행
감독 우다얀 프라사드 출연 윌리암 허트, 마리아 벨로, 크리스틴 스튜어트, ... 개봉 2008 미국
리뷰보기
한줄평 : 평점 왜높은지 모르겠음. 내가 좋아하는 스타일의 영화 내용은 아닌 듯.. 그냥 우연히 만난 세사람이 말 그대로 사랑을 위한 여행을 떠나는 내용인데 좀 지루한 감이 없지 않아있음.... 에디 레드메인 땜에 보게 된건데...ㅋㅋ 비중이 그렇게 높진 않다 ㅜ"
사랑을 위한 여행 (The Yellow Handkerchief),"사랑을 위한 여행
감독
우다얀 프라사드
출연
윌리엄 허트, 마리아 벨로, 크리스틴 스튜어트, 에디 레드메인
개봉
2008 미국
평점
리뷰보기
흐흐. 특별히 영화 <사랑을 위한 여행 (The Yellow Handkerchief, 2008)>의 리뷰는 길게 쓰지 않는게 더 좋을 것 같은데? 왜냐구? 좋은 소리 안나올 거라서 ㅋ 길게 이야기하면 할수록 안 좋은 소리만 가득할 것 같아 불안해. 그렇다고 양심없이 열라 짱 재미없게 본 작품을, 큰 감동을 느꼈다고 포장할 수는 없겠고. 암튼 다짐했으니 최대한 짧게 적어보는걸로. 헐. 한쿡 제목은 제법 그럴싸하게 들렸는데 영어 원제를 보니 확 깬다. 오방의 영어 해석이 맞는거지? Yellow는 한쿡말로 노란색, Handkerchief은 한쿡말로 손수건. 합치면? 노란 손수건. 절로 콧노래가 흥얼흥얼. 헤어지자 보내온 그녀의 편지 속에 곱게 접어 함께 부친...아. 노래를 따라 부르다 보니 요건 하얀 손수건이구나 ㅋ 태진아 형님이 부른 손수건을 흔들며~ 요게 노란 손수건이군. 암튼 미쿡에선 어떤지 모르겠는데 유행가 가사가 떠오르니 살짝 유치빤스. 이 작품은 아싸리 한쿡어 제목이 낫네. 분위기 있잖아. 사랑, 그리고 여행이라. 그래도 영화 깨나 훑어 봤다는 오방인데, 이젠 영화 포스터(DVD면 케이스)만 봐도 대략 견적 나오잖아. 일단 국내 개봉을 가늠치 못하면 아웃이라고 보면 돼. 분위기도 우울한데 어쩌다 선택한거야? 이름 값에 흔들렸지. 크리스틴 스튜어트, 그리고 에디 레드메인. 이 정도 조합이면 충분하겠다 싶었어. 아무리 못해도 기본은 하겠지 싶었고. 간만에 때려 부수는 영화 말고 잔잔한 멜로 영화도 괜찮겠다며 스스로 위안을 했는데 ㅋ 담부턴 출연배우만 보고 흔들리지 않을테야. 개인차가 있지 않겠냐구? 물론 있겠지만, 누군가 오방에게 이 영화 어떠냐고 묻는다면 대답은 한결 같을거야. 가급적이면 보지 마세요.


그렇게...별로였어? 미안하지만 Yes. 며칠 집을 비워도 가족조차 신경쓰지 않는 존재감 없는 소녀 마틴(크리스틴 스튜어트 분. 왜 여자 이름을 마틴이라 지은걸까? 부모님이 아들을 무지하게 원했나? 그래서 대충 될 대로 되라는 식의 작명인 것 같기도 한데...정말 그런 의미를 내포하고 등장인물의 이름을 지은건지는 모르겠고), 대체 어디서 굴러먹다 나타난 건지 알 수 없는 멀리서 딱 봐도 상또라이 기질이 역력한 소년 고디(에디 레드메인 분)은 여행을 떠난다. 행선지는? 딱히...그냥 무작정 집을 떠나고 싶은 심리였던 것이지. (비록 똥차지만) 차는 한 대 있겠다. 기름 든든히 채워놨겠다. 집에 있어도 아껴주는 이 없겠다. 걍 밟아 보는거였어. 하지만, 마틴은 겁이 났다. 여행을 떠나고 싶긴 한데, 차는 없고 혼자 떠나긴 겁이 나고, 고디의 차를 얻어타면 딱 좋긴 한데...저 자식 워낙 또라이라 언제 자신을 해꼬지할지 모른다는 걱정이 들기 시작했지. 듬직한 노털 브렛(윌리엄 허트 분)과 함께라면 조큼은 안심이 되겠기에 함께 떠나자고 제안한다. 보통 아저씨라면 이 좌식들이 돌았나 하면서 단박에 거절할 것이 뻔한데 브렛은 의외로 흔쾌히 승낙을? 이 아저씨 왜 이래? ㅠㅠ 6년 만에 빵에서 나와서 그래. 딱 꼬집어 여기로 돌아가야겠다 싶은 곳이 없었걸랑. 막 출소했으니 머리도 좀 식히며 생각 좀 해야겠고. 그러기엔 모 꼬맹이 소년·소녀들과의 드라이브가 제격 아니겠어? 하지만 떠난 첫날밤부터 잠자리 문제로 티격태격. 한개도 어울리지 않는 요 트리오...여행의 끝에선 제목처럼 사랑(혹은 행복)을 찾을 수 있을까? 흠. 최대한 짧게 쓰기로 해놓고 버릇처럼 말이 길어졌네. 말이 길어지다보니, 엄청나게 재미없게 봤음에도 불구하고 제법 혹! 하는 스토리로 보이기도 하겠는걸? 그래서 마지막으로 재차강조. 재미 별로니 함부로 들이대지 마시오 ㅋ 바이."
사랑을 위한 여행 (The Yellow Handkerchief),"  DVD 사놓고 1년동안 안보다 이제서야 봤네요..이런..ㅠ
윌리암 아저씨 중심으로 이야기가 진행되긴하지만 서로 몰랐던 세사람이 함께하는 동안
 서로를 알아가고 상처를 보듬어 주고 이해하게 되는 따뜻한 영화 입니다.
 영화 제목처럼 노란색이랑 잘 맞아떨어지는 색채가 아름다웠네요 :)
  사진은 클스 위주로 캡쳐 했습니다~
    모르는 에디가 계속 말시키니까 내가 너 아냐고 묻는 크리스틴ㅋㅋ
도도하네요 :)
    몸은 유연하구~
    이번 영화이미지가 왠지 에디와 잘 맞아 떨어지는 듯 해요~
개인적인 견해지만 무지 어울리네요ㅋㅋ
              옷을 바꿔 입었구나 얘들아.............................................................
허나 다행인지 아닌건지 그런씬은 나오지 않았어요ㅎㅎ
나오지 않아서 나는 조타~
아저씨의 눈치빠를 함박웃음 :)
    영화에서도 변치 않는 클스 특유의 손짓ㅋㅋ
항상 보면 손으로 참 표현을 많이 하는데 더 털털함도 느껴지고 그저 다맘에 드네요 :)
    이 빙구 웃음은 모지..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
에디는 원래 빙구 같아서 잘 모르겠는데
클스 표정보고 한참 웃었네요
근데 저 빙구웃음 후에 어색한 표정은 뭘까요??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
둘다 귀요미네요ㅋㅋㅋ
     

   이번 아카데미 시상식때 만난 둘 :)
   "
사랑을 위한 여행 (The Yellow Handkerchief),"사랑을 위한 여행
감독 우다얀 프라사드 출연 윌리암 허트, 마리아 벨로, 크리스틴 스튜어트, 에디 ... 개봉 2008 미국
리뷰보기


    최근에 나온 영화인줄 알았는데, 2008년도에 만들어진 영화이다.
크리스틴 스튜어트가 어쩐지 너무 어리게 보이기는 했다.
전혀 어울릴 것 같지 않은 3명이 여정을 떠나면서 서로를 알아가고 특히 한남자를 알아가는 영화.
뭔가 잔잔하면서도 지루하지 않게 재미있는 영화 같다.
영화 원제가 the yellow handkerchief 로 노란 손수건과 뭔가 연관이 있는 영화 였다.
      <기본 줄거리>
낯선 세 남녀가 ‘사랑을 위한 여행’을 시작했다!
세상으로부터 버림받은 소년과 소녀가 만나 무작정 길을 나섰다.
그들은 6년 만에 세상으로 나와, 떠나야만 했던 사랑을 다시 찾아 나선
한 남자를 만나 함께 기약 없는 여행을 떠나는데…

여행의 끝에서 모두 행복할 수 있을까?
   "
사랑을 위한 여행 (The Yellow Handkerchief),"사랑을 위한 여행 The Yellow Handkerchief

"" 우연히 길에서 만난 소년과 소녀가 6년 만에 연인을 찾아 나선 한 남자의 사랑을 위한 여행에 동행하며 벌어지는 로맨틱 로드무비 ""

2008, 미국, 로맨틱 로드무비, 102분
감 독 : 우다얀 프라사드

출 연 : 크리스틴 스튜어트, 에디 레드메인, 윌리엄 허트, 마리아 벨로

개 봉 : 2015년 7월 30일(목) 개봉 l 관람등급 : 미정
수 입 : 영화사 새사람 l 배 급 : ㈜수키픽쳐스

동영상이 첨부되었습니다. 원본보기

낯선 세 남녀가 '사랑을 위한 여행'을 시작했다!
  세상으로부터 버림받은 소년과 소녀가 만나 무작정 길을 나섰다.
그들은 6년 만에 세상으로 나와, 떠나야만 했던 사랑을 다시 찾아 나선
한 남자를 만나 함께 기약 없는 여행을 떠나는데…

여행의 끝에서 모두 행복할 수 있을까?"
사랑을 위한 여행 (The Yellow Handkerchief)," 
  

사랑을 위한 여행

크리스틴 스튜어트♡에디 레드메인
한 남자의 사랑을 찾아주다가 사랑에 빠졌다?!
본격 썸의 시작을 담은 ‘메인 예고편’ 공개!





 

 





7월 30일 개봉을 앞둔 <사랑을 위한 여행>이 크리스틴 스튜어트와 에디 레드메인의 썸이 시작되는 특별한 사연과 여행을 담은 ‘메인 예고편’을 공개했다. 











일생에 가장 사랑했던 여자를 찾아나선 한 남자!
그 여행에 함께한 크리스틴 스튜어트&에디 레드메인, 썸타기 시작?!
지난 사랑과 새로운 사랑의 만남 ‘메인 예고편’ 공개!











우연히 길에서 만난 소년과 소녀가 6년 만에 연인을 찾아 나선 한 남자의 사랑을 위한 여행에 동행하며 벌어지는 
로맨틱 로드무비 <사랑을 위한 여행>이 메인 예고편을 공개했다. 

우연히 선착장 앞에서 마주친 한 남자에게 크리스틴 스튜어트가 승차를 제안하며 시작되는 여행은 서로에게 낯설지만 묘한 호기심을 불러일으킨다. 

그 남자와 서로 사랑했던 여자의 추억들이 지나가고, 
정말 사랑했지만 헤어질 수 밖에 없었던 어떤 사연이 있었음을 암시하면서 이야기에 대한 궁금증을 야기시킨다. 












또한 크리스틴 스튜어트와 그를 이상한 사람으로 취급하던 에디 레드메인이 사랑했던 여인을 찾아가길 주저하는 남자에게 오히려 용기를 불어넣으며 적극적으로 여행에 동참하는 모습은 보는 이들을 미소 짓게 한다. 

특히 크리스틴 스튜어트와 에디 레드메인은 여행을 시작하면서 썸을 타는 모습을 보여줄 뿐만 아니라 아찔한 스킨십까지 펼쳐 보여 둘의 애틋한 모습을 기대하게 한다. 












이번 예고편을 통해 일생의 사랑을 찾아가는 한 남자의 사연과 크리스틴 스튜어트와 에디 레드메인의 썸의 실체를 공개한 
<사랑을 위한 여행>은 과연 두 사랑이 모두 이뤄질 수 있을지 궁금증을 증폭시킨다.

잃어버린 사랑과 미래가 기대되는 사랑이 만나 여행을 떠나게 되는 <사랑을 위한 여행>은 
오는 7월 30일 개봉해 관객들에게 따뜻한 설렘을 전할 예정이다. 











낯선 세 남녀가 ‘사랑을 위한 여행’을 시작했다!

세상으로부터 버림받은 소년과 소녀가 만나 무작정 길을 나섰다. 
그들은 6년 만에 세상으로 나와, 떠나야만 했던 사랑을 다시 찾아 나선 
한 남자를 만나 함께 기약 없는 여행을 떠나는데…

여행의 끝에서 모두 행복할 수 있을까?





동영상이 첨부되었습니다. 원본보기
 



사랑을 위한 여행
감독
우다얀 프라사드
출연
윌리암 허트, 마리아 벨로, 크리스틴 스튜어트, 에디 레드메인
개봉
2008 미국
리뷰보기"
사랑을 위한 여행 (The Yellow Handkerchief)," 
인디언에게 입양된 고디, 남자에게 차인 마틴, 교도소에서 6년만에 세상 밖으로 나온 브렛
이렇게 세 남녀가 함께 여행을 하게 된다.


처음 셋은 서로를 경계한다. 그러다 점점 서로에게 마음을 열고 마틴과 고디는 좋아하는 사이가 되고 브렛은 자신의 과거 이야기를 들려주면서 영화는 진행이 된다. 
처음엔 살짝 지루한감이 없지않아 있다. 그러다 브렛이 교도소 들어가기전에 사랑했던 여자 메이의 이야기를 들려주면서 영화는 몰입이 되기 시작하고 흥미진진해진다!



처음 고디의 캐릭터는 굉장히 재수없다! 마틴에게 어떻게든 잘보이려고 허세를 부리고 온갖 끼를 부리기 때문이다. 남자에게 상처받은 경험이 있는 마틴은 이런 고디를 별로 안좋아한다. 브렛 아저씨가 여행에 끼게 된 이유도 여기에 있었다.



고디와 마틴의 관계발전, 브렛과 메이의 재회

사실 이 두가지가 이 영화의 전부!ㅋㅋㅋㅋ



 
 
 




















  

 

















 






























이 영화 화면의 주요색은 노랑, 파랑 
가끔가다 빨강, 보라!

이런 블루계열 화면을 좋아한다! 근데 내용이 따뜻한 내용이라 더 좋았다."
사랑을 위한 여행 (The Yellow Handkerchief),"사랑을 위한 여행
감독
우다얀 프라사드
출연
윌리엄 허트, 마리아 벨로, 크리스틴 스튜어트, 에디 레드메인
개봉
2008 미국
리뷰보기

- The Yellow Handkerchief

이 영화는 2008년에 만들어졌고, 우리나라에는 아주 짧게 개봉을 했었다고 한다. '사랑을 위한 여행'이라는 제목이 진부하다고 생각했지만, 에디 레드메인과 크리스틴 스튜어트의 연기합이 궁금해 영화를 봤다. 특히 영화마다 배역에 맞는 개성을 보여주는 에디 레드메인의 연기가 궁금했다. 에디 레드메인은 영화에서 나오는 10대 소년처럼 연기를 했고 자신만의 색깔로 독특하게 표현했다. 영국인인데도 미국 남부 억양을 그대로 따라한 것이 신기했다.

 예고편을 보고선 재미있는 로드무비가 아닐까 생각했는데 생각보다 영화는 좀 지루했다. 대사도 괜찮고 배우들의 연기도 괜찮은데 뭐랄까.. 세 인물이 투닥투닥 여행을 하는 모습은 좋았지만 영화에 집중이 되지 않았고 여운이 남지 않았다. 이 영화의 실제 주인공은 윌리엄 허트이고, 그와 그녀(메이)와의 이야기가 주된 이야기다. 그런데 회상을 통해 전개되는 그 이야기가 별로 흥미롭지 않으니 영화 자체가 재미가 없었던 것 같다. 장면전환이 잦아 집중도 못했다. 동시에 풋풋한 에디 레드메인과 크리스틴 스튜어트의 이야기가 진행된다. 두 커플에겐 영화는 해피엔딩. 배우들은 매력적이지만 영화 틀이 매력적이지 못했다. 또한 노란 손수건의 상징을 놓친 제목이 아쉽기도 하다.    

# 예상하진 않았지만 사랑을 발견하게 된 세 사람의 여행  


   "
사랑을 위한 여행 (The Yellow Handkerchief),"  The Yellow Handkerchief
  Director_Udayan Prasad
Genre_Drama, Melo, Romance / US
Actor_William Hurt, Maria Bello, Kristen Stewart, Eddie Redmayne
  세명의 낯선 사람들이 만나서 함께 하는 로드무비로 잔잔하면서 감동적인 영화다. 2008년에 제작된 영화로 선댄스 영화제에서 처음 소개되었다.
 "
사랑을 위한 여행 (The Yellow Handkerchief),"사랑을 위한 여행
감독
우다얀 프라사드
출연
윌리엄 허트, 마리아 벨로, 크리스틴 스튜어트, 에디 레드메인
개봉
2008 미국
리뷰보기

이상하다.
포스터만 보고 왜 이상한 영화일 거라 생각했을까.
이상한 영화?

언젠가 본 '런 어웨이 걸'같은 그런 인상을 받았나 보다.

아니면 에디라는 배우는 영화자체를 비정상적으로 만드는 재주가 있는 듯.
그런 비정상을 좋아하는 나.

원제목을 알았다면
보지 않았을 수도 있겠다.
하지만
나이를 먹어서인지
그 퀘퀘묵은, 진부한 사랑 이야기에
눈물이 찔끔했다.

음....사랑이라...."
사랑을 위한 여행 (The Yellow Handkerchief),"[사랑을 위한 여행]훌쩍 여행 떠나고 싶다.. 그들처럼
사랑을 위한 여행
감독
우다얀 프라사드
출연
윌리엄 허트, 마리아 벨로, 크리스틴 스튜어트, 에디 레드메인
개봉
2008 미국
리뷰보기
.. 결말이 포함되어있습니다..
우다얀 프라사드감독/드라마,멜로,로맨스/미국/102분/2015.07.30개봉 /15세 관람가
출연 : 크리스틴 스튜어트(마틴), 에디 레드메인(고든), 윌리엄 허트(브렛), 마리아 벨로(메이)


우리나라 개봉을 보니 지난해 7월인데.. 몰랐었다. 
영화를 보니 에디 레드메인이 넘 풋풋하네.. 재개봉한건가 했더니.. 미국에서는 2008년에 했었나보다.
영화를 보다 보니.. 내용이 익숙한 느낌이다..영화를 다 보고 나서 영어제목을 보니
그러네.. 노란 손수건 이었네








 
6년만에 연인을 찾아 나선 한남자 브렛
그는 우연히 소년과 소녀를 길에서 만나 여행에 동행하게 되고
남자의 애틋한 이야기를 듣게된 소년과 소녀는 남자의 목적지 까지 함께 가기로 한다.



 
소년 고든역의 에디 레드메인.. [레미제라블]의 마리우스 역에 흠뻑 빠지게 되었고
[사랑에 대한 모든것]에서 스티븐 호킹을 연기하는데 그의 메소드 연기에 완전 반했다.
그리고 얼마전 [대니쉬걸]까지...  [신비한 동물사전]도 이제 봐야지...


그리고 그의 작품들을 검색하다가 찾아낸 [사랑을 위한 여행]
크리스틴 스튜어트와 윌리엄 허트 마리아 벨로까지...
사실 영화 내용이야 그닥이지만 배우들의 연기에 포커스를 둔다면 볼만하다.


네이버 검색을 해보니
2008년에 공개된 미국의 독립 드라마 영화로 1977년 개봉된 야마다 요지 감독의 동명의 영화를 리메이크한거란다.
2008년 선댄스 영화제에서 처음 상영되었으며 2010년에 미국 전역에 개봉되었다고...



[트와일라잇]시리즈에 출연했던 크리스틴 스튜어트의 모습도 참 예쁘고...
에디 레드메인과 썸타는 풋풋한 모습까지..^^








윌리엄 허트와 마리아벨로는 헤어진 연인으로 나오는데요
6년의 복역을 마치고 나온 브렛은 연인 메이에게 편지를 보냅니다.
아직도 자신을 그리워 한다면 노란 돛을 달아달라고...
그리고 브렛은 마틴과 고든과 함께 그녀를 찾아 갑니다.
익숙한 올드팝도 들을수 있고....

좋아하는 배우들의 풋풋한 모습도 보고.. 음악도 듣고...
어디 나가기 귀찮은날 보면 괜찮을것 같습니다.

영화를 보고나니  저들처럼 여행을 떠나고 싶어집니다.
더 추워지기 전에 말입니다."
사랑을 위한 여행 (The Yellow Handkerchief),"아는 이야기지만 그럼에도 감동적인


 







     2016년 9월 15일


     감독  우다얀 프라사드
     출연  크리스틴 스튜어트, 에디 레드메인, 윌리엄 허트, 마리아 벨로 등















6년 만에 감옥에서 출소한 남자인 브렛. 어딘가로 향하던 중 들른 가게에서 독특한 소년인 고디와 상처받은 듯한 소녀 마틴을 
만나게 된다.
고디와 떠나려던 마틴은 브렛에게 자신들과 차로 함께 가자고 한다.

틈틈이 떠오르는 과거의 기억이 있는 브렛. 감옥에 들어가기 전 사랑한 여인인 메이와의 일을 후회하고 있지만 그녀에게 
돌아갈 수도 없는 처지.
하지만 브렛은 용기를 내어 메이에게 향한다.

어디서 알게 된 영화인지 모르겠다. 아마도 에디 레드메인을 검색하다가 알게 된 영화일 것이란 생각이 들었다. 크리스틴 
스튜어트가 함께 나왔고, 2008년 제작 영화인데 국내 개봉은 2015년이었다.
그냥 제목만 들어서는 무슨 내용인지 쉽게 예상할 수 없었다. 하지만 영문 제목을 읽고서는 설마 하는 생각을 했다. 어디서 
들었는지는 모르겠지만 어릴 때부터 알고 있던 ""노란 손수건"" 이야기. 제목이 스포일러였던 영화.

알고 있던 이야기 속에 동행한 소년, 소녀는 자칫 포기할 수도 있었던 브렛의 용기를 북돋워 주었다. 사랑하지만 손을 놓을 수 
밖에 없었던 상황, 다시 메이에게 향하기엔 염치없던 현재. 마틴이 아니었다면 절대 용기를 낼 수 없었을 거란 생각을 했다.
그리고 우울해질 수도 있었던 여행에 풋풋함을 느끼게 했던 마틴과 고디의 모습은 처음엔 그렇지 않았지만 뒤로 갈수록 브렛과 
메이를 닮아있다고 느꼈다. 상처받은 사람들이라 서로에게 마음을 열기가 쉽지 않았던 모습에서 닮았다는 생각이 들게 했다.
진심은 언제나 통한다는 것 역시도.

알던 이야기를 다른 느낌으로 펼쳐놓은 영화였지만, 마지막은 그래도 감동적이었다.
브렛과 메이의 변치 않는 사랑이 참 좋았다.





덧. 크리스틴 스튜어트가 풋풋하니 참 예뻤다.


 "
